POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
7250,TAS535,TAS91,Ravenswood,Launceston,TAS,60201104512,6104512,602011045,61045,Ravenswood,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,214024.753521502
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104601,6104601,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,2073943.48805094
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104602,6104602,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,219590.108575885
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104603,6104603,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,2254588.57825136
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104604,6104604,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,1983514.3975422
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104605,6104605,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,192284.153132786
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104606,6104606,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,495486.877927601
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104607,6104607,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,609150.111668885
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104608,6104608,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,246012.328657866
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104609,6104609,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,35089984.404046
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104610,6104610,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,285032.004853308
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104611,6104611,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,242837.390846103
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104612,6104612,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,199018.427969337
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104613,6104613,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,755704.500628841
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104614,6104614,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,330426.594461322
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104615,6104615,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,520737.832892179
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104616,6104616,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,333239.649814358
7250,TAS554,TAS86,Riverside,West Tamar,TAS,60201104617,6104617,602011046,61046,Riverside,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,2052612.27703107
7249,TAS612,TAS91,South Launceston,Launceston,TAS,60201104701,6104701,602011047,61047,South Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,445395.039357303
7249,TAS612,TAS91,South Launceston,Launceston,TAS,60201104702,6104702,602011047,61047,South Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,97455.2474639872
7249,TAS612,TAS91,South Launceston,Launceston,TAS,60201104703,6104703,602011047,61047,South Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,106758.37549448
7249,TAS612,TAS91,South Launceston,Launceston,TAS,60201104704,6104704,602011047,61047,South Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,151776.968170139
7249,TAS612,TAS91,South Launceston,Launceston,TAS,60201104705,6104705,602011047,61047,South Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,228778.267462373
7249,TAS612,TAS91,South Launceston,Launceston,TAS,60201104706,6104706,602011047,61047,South Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,293817.759560242
7249,TAS612,TAS91,South Launceston,Launceston,TAS,60201104707,6104707,602011047,61047,South Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,258802.73817886
7249,TAS612,TAS91,South Launceston,Launceston,TAS,60201104708,6104708,602011047,61047,South Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,383623.942747536
7249,TAS612,TAS91,South Launceston,Launceston,TAS,60201104709,6104709,602011047,61047,South Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,158099.700302243
7249,TAS612,TAS91,South Launceston,Launceston,TAS,60201104710,6104710,602011047,61047,South Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,146700.601856163
7249,TAS612,TAS91,South Launceston,Launceston,TAS,60201104711,6104711,602011047,61047,South Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,137023.647484993
7249,TAS612,TAS91,South Launceston,Launceston,TAS,60201104712,6104712,602011047,61047,South Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,210828.218538016
7250,TAS649,TAS91,Summerhill,Launceston,TAS,60201104801,6104801,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,118835.86210482
7250,TAS521,TAS91,Prospect,Launceston,TAS,60201104802,6104802,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,432503.645999527
7250,TAS649,TAS91,Summerhill,Launceston,TAS,60201104803,6104803,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,231300.886942744
7250,TAS521,TAS91,Prospect,Launceston,TAS,60201104804,6104804,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,4769277.31033929
7250,TAS649,TAS91,Summerhill,Launceston,TAS,60201104805,6104805,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,186307.220242262
7250,TAS649,TAS91,Summerhill,Launceston,TAS,60201104806,6104806,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,168473.406300901
7250,TAS649,TAS91,Summerhill,Launceston,TAS,60201104807,6104807,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,154431.297951947
7250,TAS521,TAS91,Prospect,Launceston,TAS,60201104808,6104808,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,108690.033533545
7250,TAS521,TAS91,Prospect,Launceston,TAS,60201104809,6104809,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,296230.338657154
7250,TAS521,TAS91,Prospect,Launceston,TAS,60201104810,6104810,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,276207.34745259
7250,TAS649,TAS91,Summerhill,Launceston,TAS,60201104812,6104812,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,98759.6249176264
7250,TAS649,TAS91,Summerhill,Launceston,TAS,60201104813,6104813,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,158947.722314537
7250,TAS649,TAS91,Summerhill,Launceston,TAS,60201104814,6104814,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,1004657.17115152
7250,TAS521,TAS91,Prospect,Launceston,TAS,60201104815,6104815,602011048,61048,Summerhill - Prospect,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,358326.63346234
7250,TAS685,TAS86,Trevallyn,West Tamar,TAS,60201104901,6104901,602011049,61049,Trevallyn,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,382182.468778066
7250,TAS685,TAS86,Trevallyn,West Tamar,TAS,60201104902,6104902,602011049,61049,Trevallyn,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,273383.025809923
7250,TAS685,TAS86,Trevallyn,West Tamar,TAS,60201104903,6104903,602011049,61049,Trevallyn,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,199211.344108356
7250,TAS685,TAS86,Trevallyn,West Tamar,TAS,60201104904,6104904,602011049,61049,Trevallyn,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,224256.617952185
7250,TAS685,TAS86,Trevallyn,West Tamar,TAS,60201104905,6104905,602011049,61049,Trevallyn,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,666156.992291531
7250,TAS685,TAS91,Trevallyn,Launceston,TAS,60201104906,6104906,602011049,61049,Trevallyn,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,241183.584898636
7250,TAS685,TAS91,Trevallyn,Launceston,TAS,60201104907,6104907,602011049,61049,Trevallyn,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,571806.764529632
7250,TAS685,TAS86,Trevallyn,West Tamar,TAS,60201104908,6104908,602011049,61049,Trevallyn,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,364654.315665569
7250,TAS685,TAS91,Trevallyn,Launceston,TAS,60201104909,6104909,602011049,61049,Trevallyn,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,209812.094313622
7250,TAS685,TAS91,Trevallyn,Launceston,TAS,60201104910,6104910,602011049,61049,Trevallyn,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,300261.554774821
7250,TAS685,TAS86,Trevallyn,West Tamar,TAS,60201104911,6104911,602011049,61049,Trevallyn,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,4513212.66336985
7250,TAS720,TAS91,Waverley,Launceston,TAS,60201105001,6105001,602011050,61050,Waverley - St Leonards,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,202484.0021505
7250,TAS720,TAS91,Waverley,Launceston,TAS,60201105002,6105002,602011050,61050,Waverley - St Leonards,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,158969.128882132
7250,TAS629,TAS91,St Leonards,Launceston,TAS,60201105003,6105003,602011050,61050,Waverley - St Leonards,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,289767.918047375
7250,TAS629,TAS91,St Leonards,Launceston,TAS,60201105004,6105004,602011050,61050,Waverley - St Leonards,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,494167.228749148
7250,TAS629,TAS91,St Leonards,Launceston,TAS,60201105005,6105005,602011050,61050,Waverley - St Leonards,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,41057002.9606774
7250,TAS629,TAS91,St Leonards,Launceston,TAS,60201105006,6105006,602011050,61050,Waverley - St Leonards,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,1700579.73587548
7250,TAS720,TAS91,Waverley,Launceston,TAS,60201105007,6105007,602011050,61050,Waverley - St Leonards,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,367693.972979015
7250,TAS720,TAS91,Waverley,Launceston,TAS,60201105008,6105008,602011050,61050,Waverley - St Leonards,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,741768.315197773
7250,TAS629,TAS91,St Leonards,Launceston,TAS,60201105009,6105009,602011050,61050,Waverley - St Leonards,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,486095.957910776
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105101,6105101,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,536693.452848885
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105102,6105102,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,236740.926571429
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105103,6105103,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,204347.846732442
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105104,6105104,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,305093.18816253
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105105,6105105,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,169688.005910126
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105106,6105106,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,514715.40564051
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105107,6105107,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,216899.989408016
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105108,6105108,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,151898.313171829
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105109,6105109,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,486328.585629467
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105110,6105110,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,348978.797437252
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105111,6105111,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,102472.4692837
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105112,6105112,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,125926.970520181
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105113,6105113,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,245570.709269524
7250,TAS730,TAS91,West Launceston,Launceston,TAS,60201105114,6105114,602011051,61051,West Launceston,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,128350.869830529
7249,TAS771,TAS91,Youngtown,Launceston,TAS,60201105201,6105201,602011052,61052,Youngtown - Relbia,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,297124.909987554
7258,TAS541,TAS91,Relbia,Launceston,TAS,60201105202,6105202,602011052,61052,Youngtown - Relbia,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,3022562.76874436
7258,TAS541,TAS91,Relbia,Launceston,TAS,60201105203,6105203,602011052,61052,Youngtown - Relbia,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,7162700.306967
7249,TAS771,TAS91,Youngtown,Launceston,TAS,60201105204,6105204,602011052,61052,Youngtown - Relbia,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,789657.748321433
7249,TAS771,TAS91,Youngtown,Launceston,TAS,60201105205,6105205,602011052,61052,Youngtown - Relbia,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,198237.066903353
7249,TAS771,TAS91,Youngtown,Launceston,TAS,60201105206,6105206,602011052,61052,Youngtown - Relbia,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,186175.116094637
7249,TAS771,TAS91,Youngtown,Launceston,TAS,60201105207,6105207,602011052,61052,Youngtown - Relbia,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,436883.112442255
7249,TAS771,TAS91,Youngtown,Launceston,TAS,60201105208,6105208,602011052,61052,Youngtown - Relbia,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,191424.189849782
7249,TAS771,TAS91,Youngtown,Launceston,TAS,60201105209,6105209,602011052,61052,Youngtown - Relbia,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,693131.915900219
7249,TAS771,TAS91,Youngtown,Launceston,TAS,60201105210,6105210,602011052,61052,Youngtown - Relbia,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,268058.594068795
7249,TAS771,TAS91,Youngtown,Launceston,TAS,60201105211,6105211,602011052,61052,Youngtown - Relbia,60201,Launceston,602,Launceston and North East,6RTAS,Rest of Tas.,6,714184.162812144
7270,TAS114,TAS86,Clarence Point,West Tamar,TAS,60202105301,6105301,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,10603405.1577838
7270,TAS36,TAS86,Beauty Point,West Tamar,TAS,60202105302,6105302,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,721794.698212088
7270,TAS36,TAS86,Beauty Point,West Tamar,TAS,60202105303,6105303,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,894940.469120895
7270,TAS36,TAS86,Beauty Point,West Tamar,TAS,60202105304,6105304,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,910546.647105025
7270,TAS34,TAS86,Beaconsfield,West Tamar,TAS,60202105305,6105305,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,10424243.1954049
7270,TAS34,TAS86,Beaconsfield,West Tamar,TAS,60202105306,6105306,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,942070.763309211
7270,TAS34,TAS86,Beaconsfield,West Tamar,TAS,60202105307,6105307,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,281009.77259028
7270,TAS34,TAS86,Beaconsfield,West Tamar,TAS,60202105308,6105308,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,535927.785733491
7270,TAS34,TAS86,Beaconsfield,West Tamar,TAS,60202105309,6105309,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,55060537.2413172
7270,TAS34,TAS86,Beaconsfield,West Tamar,TAS,60202105310,6105310,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,553526.484935641
7270,TAS34,TAS86,Beaconsfield,West Tamar,TAS,60202105311,6105311,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,1026954.27230373
7270,TAS34,TAS86,Beaconsfield,West Tamar,TAS,60202105312,6105312,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,12806241.0726515
7270,TAS250,TAS86,Greens Beach,West Tamar,TAS,60202105313,6105313,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,15305702.7869253
7270,TAS25,TAS86,Badger Head,West Tamar,TAS,60202105314,6105314,602021053,61053,Beauty Point - Beaconsfield,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,35035759.9950593
7304,TAS406,TAS80,Mole Creek,Meander Valley,TAS,60202105401,6105401,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,923544.666088268
7304,TAS148,TAS80,Deloraine,Meander Valley,TAS,60202105402,6105402,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,355375.719121799
7304,TAS148,TAS80,Deloraine,Meander Valley,TAS,60202105403,6105403,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,1522531.75413299
7304,TAS148,TAS80,Deloraine,Meander Valley,TAS,60202105404,6105404,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,500209.262894332
7304,TAS148,TAS80,Deloraine,Meander Valley,TAS,60202105405,6105405,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,326372.837784261
7304,TAS148,TAS80,Deloraine,Meander Valley,TAS,60202105406,6105406,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,191475.352581471
7304,TAS148,TAS80,Deloraine,Meander Valley,TAS,60202105407,6105407,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,373251.339811265
7304,TAS148,TAS80,Deloraine,Meander Valley,TAS,60202105408,6105408,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,817111.384657204
7304,TAS148,TAS80,Deloraine,Meander Valley,TAS,60202105409,6105409,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,31536312.8501438
7304,TAS539,TAS80,Reedy Marsh,Meander Valley,TAS,60202105410,6105410,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,99103137.4664702
7304,TAS488,TAS80,Parkham,Meander Valley,TAS,60202105411,6105411,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,115694374.625955
7304,TAS171,TAS80,Dunorlan,Meander Valley,TAS,60202105412,6105412,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,27429409.7494777
7304,TAS406,TAS80,Mole Creek,Meander Valley,TAS,60202105413,6105413,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,138704031.172918
7304,TAS395,TAS80,Mersey Forest,Meander Valley,TAS,60202105414,6105414,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,358037091.904718
7304,TAS112,TAS80,Chudleigh,Meander Valley,TAS,60202105415,6105415,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,42239207.1039726
7304,TAS740,TAS80,Western Creek,Meander Valley,TAS,60202105416,6105416,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,58847277.4444935
7304,TAS148,TAS80,Deloraine,Meander Valley,TAS,60202105417,6105417,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,53650856.125581
7304,TAS148,TAS80,Deloraine,Meander Valley,TAS,60202105418,6105418,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,367343.208567142
7304,TAS148,TAS80,Deloraine,Meander Valley,TAS,60202105419,6105419,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,196723.652059615
7304,TAS389,TAS80,Meander,Meander Valley,TAS,60202105420,6105420,602021054,61054,Deloraine,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,151543078.175442
7276,TAS247,TAS86,Gravelly Beach,West Tamar,TAS,60202105501,6105501,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,5929418.12366947
7275,TAS195,TAS86,Exeter,West Tamar,TAS,60202105502,6105502,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,3123074.13118038
7275,TAS53,TAS86,Blackwall,West Tamar,TAS,60202105503,6105503,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,619076.732840801
7275,TAS316,TAS86,Lanena,West Tamar,TAS,60202105504,6105504,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,3005893.33390229
7275,TAS154,TAS86,Deviot,West Tamar,TAS,60202105505,6105505,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,10590397.954089
7270,TAS597,TAS86,Sidmouth,West Tamar,TAS,60202105506,6105506,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,23383880.4606
7277,TAS252,TAS86,Grindelwald,West Tamar,TAS,60202105507,6105507,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,2839934.35596208
7277,TAS569,TAS86,Rosevears,West Tamar,TAS,60202105508,6105508,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,11685693.5769455
7275,TAS195,TAS86,Exeter,West Tamar,TAS,60202105509,6105509,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,21028258.9864073
7275,TAS214,TAS86,Frankford,West Tamar,TAS,60202105510,6105510,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,64369881.4711905
7277,TAS72,TAS86,Bridgenorth,West Tamar,TAS,60202105511,6105511,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,48003233.1180386
7275,TAS231,TAS86,Glengarry,West Tamar,TAS,60202105512,6105512,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,48644250.2581829
7277,TAS252,TAS86,Grindelwald,West Tamar,TAS,60202105513,6105513,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,3001279.32667814
7275,TAS655,TAS86,Swan Point,West Tamar,TAS,60202105514,6105514,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,1714594.07428977
7275,TAS756,TAS86,Winkleigh,West Tamar,TAS,60202105515,6105515,602021055,61055,Grindelwald - Lanena,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,44563105.5791357
7290,TAS256,TAS80,Hadspen,Meander Valley,TAS,60202105601,6105601,602021056,61056,Hadspen - Carrick,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,185075.731645495
7290,TAS256,TAS80,Hadspen,Meander Valley,TAS,60202105602,6105602,602021056,61056,Hadspen - Carrick,60202,Meander Valley - West Tamar,602,Launceston and North East,6RTAS,Rest of Tas.,6,544045.986902244
