POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
6430,WA3380,WA382,Lamington,Kalgoorlie-Boulder,WA,51103128012,5128012,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,255580.984553399
6430,WA3272,WA382,Hannans,Kalgoorlie-Boulder,WA,51103128013,5128013,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,97851.7291937214
6430,WA3272,WA382,Hannans,Kalgoorlie-Boulder,WA,51103128014,5128014,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,2294202.05106842
6430,WA3272,WA382,Hannans,Kalgoorlie-Boulder,WA,51103128015,5128015,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,169011.443605132
6430,WA3269,WA382,Piccadilly,Kalgoorlie-Boulder,WA,51103128016,5128016,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,209182.102454323
6430,WA3270,WA382,West Lamington,Kalgoorlie-Boulder,WA,51103128017,5128017,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,218473.490718007
6430,WA3272,WA382,Hannans,Kalgoorlie-Boulder,WA,51103128018,5128018,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,122327.009844035
6430,WA3380,WA382,Lamington,Kalgoorlie-Boulder,WA,51103128019,5128019,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,207609.354637627
6430,WA3272,WA382,Hannans,Kalgoorlie-Boulder,WA,51103128020,5128020,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,155452.67710954
6430,WA3272,WA382,Hannans,Kalgoorlie-Boulder,WA,51103128021,5128021,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,90145.3889877722
6430,WA3269,WA382,Piccadilly,Kalgoorlie-Boulder,WA,51103128022,5128022,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,158241.520505702
6430,WA3270,WA382,West Lamington,Kalgoorlie-Boulder,WA,51103128023,5128023,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,395651.221743193
6430,WA2980,WA382,Karlkurla,Kalgoorlie-Boulder,WA,51103128024,5128024,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,433647.620020986
6430,WA3380,WA382,Lamington,Kalgoorlie-Boulder,WA,51103128025,5128025,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,207918.658271551
6430,WA3270,WA382,West Lamington,Kalgoorlie-Boulder,WA,51103128026,5128026,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,819027.813094075
6430,WA3269,WA382,Piccadilly,Kalgoorlie-Boulder,WA,51103128027,5128027,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,208684.413541317
6430,WA3272,WA382,Hannans,Kalgoorlie-Boulder,WA,51103128028,5128028,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,62548.2386250794
6430,WA2980,WA382,Karlkurla,Kalgoorlie-Boulder,WA,51103128029,5128029,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,11965933.3862972
6430,WA2752,WA382,Mullingar,Kalgoorlie-Boulder,WA,51103128030,5128030,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,7413985.18242392
6430,WA3272,WA382,Hannans,Kalgoorlie-Boulder,WA,51103128031,5128031,511031280,51280,Kalgoorlie - North,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,728603.375806177
6430,WA2978,WA382,Broadwood,Kalgoorlie-Boulder,WA,51103128101,5128101,511031281,51281,Kalgoorlie Airport,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,7306083.25677146
6443,WA1724,WA331,Norseman,Dundas,WA,51103128201,5128201,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,2181196.06296192
6434,WA1735,WA382,Forrest,Kalgoorlie-Boulder,WA,51103128202,5128202,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,31643443171.1025
6443,WA1724,WA331,Norseman,Dundas,WA,51103128203,5128203,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,3877044.11159945
6429,WA2748,WA330,Coolgardie,Coolgardie,WA,51103128204,5128204,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,1803472.92170887
6442,WA2405,WA330,Kambalda East,Coolgardie,WA,51103128205,5128205,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,25706329.6754491
6442,WA2404,WA330,Kambalda West,Coolgardie,WA,51103128206,5128206,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,951347.896817237
6442,WA2405,WA330,Kambalda East,Coolgardie,WA,51103128207,5128207,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,380132.07976985
6443,WA1712,WA331,Fraser Range,Dundas,WA,51103128208,5128208,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,20375353953.55
6442,WA2405,WA330,Kambalda East,Coolgardie,WA,51103128209,5128209,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,410940.973598793
6442,WA2404,WA330,Kambalda West,Coolgardie,WA,51103128210,5128210,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,2238628.15169586
6442,WA2404,WA330,Kambalda West,Coolgardie,WA,51103128211,5128211,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,715899.310428709
6429,WA2748,WA330,Coolgardie,Coolgardie,WA,51103128212,5128212,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,560884.26117521
6442,WA2404,WA330,Kambalda West,Coolgardie,WA,51103128213,5128213,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,268754.005802229
6429,WA2748,WA330,Coolgardie,Coolgardie,WA,51103128214,5128214,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,4352646.32104371
6429,WA2011,WA330,Mount Burges,Coolgardie,WA,51103128215,5128215,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,3352597.9609274
6442,WA2404,WA330,Kambalda West,Coolgardie,WA,51103128216,5128216,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,149668.628677681
6442,WA2404,WA330,Kambalda West,Coolgardie,WA,51103128217,5128217,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,30950203.3380713
6434,WA1806,WA382,Cundeelee,Kalgoorlie-Boulder,WA,51103128218,5128218,511031282,51282,Kambalda - Coolgardie - Norseman,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,78630512.102699
6431,WA1708,WA383,Plumridge Lakes,Menzies,WA,51103128301,5128301,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,76773870502.4882
0872,WA1718,WA299,Gibson Desert South,Ngaanyatjarraku,WA,51103128302,5128302,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,94249135589.1236
6438,WA1730,WA400,Leonora,Leonora,WA,51103128303,5128303,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,3940174.46699843
0872,WA1721,WA299,Ngaanyatjarra-Giles,Ngaanyatjarraku,WA,51103128304,5128304,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,4359112.45828563
0872,WA3410,WA299,Papulankutja,Ngaanyatjarraku,WA,51103128304,5128304,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,4359112.45828563
6440,WA1731,WA300,Laverton,Laverton,WA,51103128305,5128305,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,11728798.3974685
6440,WA1731,WA300,Laverton,Laverton,WA,51103128306,5128306,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,11488037868.1359
6437,WA1808,WA400,Leinster,Leonora,WA,51103128307,5128307,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,179699.170099836
6438,WA1809,WA400,Lake Darlot,Leonora,WA,51103128308,5128308,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,9258429517.70831
6431,WA2031,WA299,Warburton,Ngaanyatjarraku,WA,51103128309,5128309,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,21477943.4109797
6437,WA1808,WA400,Leinster,Leonora,WA,51103128310,5128310,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,813957.673041567
6438,WA1730,WA400,Leonora,Leonora,WA,51103128311,5128311,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,11071099342.6276
6440,WA1731,WA300,Laverton,Laverton,WA,51103128312,5128312,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,3587162.23603487
6431,WA1708,WA383,Plumridge Lakes,Menzies,WA,51103128313,5128313,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,3541512.90081453
0872,WA1721,WA299,Ngaanyatjarra-Giles,Ngaanyatjarraku,WA,51103128314,5128314,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,4846364.82256652
0872,WA3411,WA299,Mantamaru,Ngaanyatjarraku,WA,51103128314,5128314,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,4846364.82256652
0872,WA1721,WA299,Ngaanyatjarra-Giles,Ngaanyatjarraku,WA,51103128315,5128315,511031283,51283,Leinster - Leonora,51103,Goldfields,511,Western Australia - Outback (South),5RWAU,Rest of WA,5,2014885.16801551
