POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112402,8112402,801051124,81124,Campbell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,300554.925097257
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112403,8112403,801051124,81124,Campbell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,200497.717370182
2612,ACT110,none,Campbell,North Canberra,Australian Capital Territory,80105112403,8112403,801051124,81124,Campbell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,200497.717370182
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112404,8112404,801051124,81124,Campbell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,174805.785414636
2612,ACT110,none,Campbell,North Canberra,Australian Capital Territory,80105112404,8112404,801051124,81124,Campbell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,174805.785414636
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112405,8112405,801051124,81124,Campbell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,895004.072782723
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112406,8112406,801051124,81124,Campbell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,599924.953710975
2612,ACT110,none,Campbell,North Canberra,Australian Capital Territory,80105112406,8112406,801051124,81124,Campbell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,599924.953710975
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112407,8112407,801051124,81124,Campbell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,212683.210309006
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112408,8112408,801051124,81124,Campbell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,151811.272984169
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112409,8112409,801051124,81124,Campbell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,78739.8033388853
2612,ACT110,none,Campbell,North Canberra,Australian Capital Territory,80105112409,8112409,801051124,81124,Campbell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,78739.8033388853
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112501,8112501,801051125,81125,Duntroon,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,1897977.47749409
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112502,8112502,801051125,81125,Duntroon,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,499504.433881264
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112601,8112601,801051126,81126,Parkes (ACT) - North,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,935265.441891953
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112602,8112602,801051126,81126,Parkes (ACT) - North,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,187828.427527219
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112701,8112701,801051127,81127,Reid,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,168801.823471807
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112702,8112702,801051127,81127,Reid,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,73688.2834719419
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112703,8112703,801051127,81127,Reid,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,398504.856987834
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112704,8112704,801051127,81127,Reid,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,300327.745001912
2612,ACT109,none,Reid,North Canberra,Australian Capital Territory,80105112704,8112704,801051127,81127,Reid,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,300327.745001912
2602,ACT908,none,Canberra Central,North Canberra,Australian Capital Territory,80105112801,8112801,801051128,81128,Russell,80105,North Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,491877.115106642
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106201,8106201,801061062,81062,Deakin,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,183646.880944371
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106202,8106202,801061062,81062,Deakin,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,628470.957904756
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106203,8106203,801061062,81062,Deakin,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,1009799.2010038
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106204,8106204,801061062,81062,Deakin,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,184932.234049036
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106205,8106205,801061062,81062,Deakin,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,249161.00991001
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106206,8106206,801061062,81062,Deakin,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,708068.76166946
2600,ACT215,none,Deakin,South Canberra,Australian Capital Territory,80106106207,8106207,801061062,81062,Deakin,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,159368.735179618
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106207,8106207,801061062,81062,Deakin,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,159368.735179618
2600,ACT215,none,Deakin,South Canberra,Australian Capital Territory,80106106208,8106208,801061062,81062,Deakin,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,145353.872851074
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106208,8106208,801061062,81062,Deakin,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,145353.872851074
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106209,8106209,801061062,81062,Deakin,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,261331.689552516
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106301,8106301,801061063,81063,Forrest,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,640532.319382444
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106302,8106302,801061063,81063,Forrest,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,280233.350121617
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106303,8106303,801061063,81063,Forrest,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,355363.580619723
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106304,8106304,801061063,81063,Forrest,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,334087.374738999
2603,ACT220,none,Griffith,South Canberra,Australian Capital Territory,80106106401,8106401,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,62017.3010188341
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106401,8106401,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,62017.3010188341
2603,ACT220,none,Griffith,South Canberra,Australian Capital Territory,80106106402,8106402,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,360346.325974047
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106402,8106402,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,360346.325974047
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106403,8106403,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,186586.084554255
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106404,8106404,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,329548.738990247
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106405,8106405,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,413855.126819432
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106407,8106407,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,165460.922604322
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106409,8106409,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,87494.7828391492
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106410,8106410,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,60964.4838593006
2603,ACT220,none,Griffith,South Canberra,Australian Capital Territory,80106106411,8106411,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,138338.152801931
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106411,8106411,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,138338.152801931
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106413,8106413,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,341508.158763945
2603,ACT220,none,Griffith,South Canberra,Australian Capital Territory,80106106414,8106414,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,86808.296530515
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106414,8106414,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,86808.296530515
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106415,8106415,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,181038.129302442
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106416,8106416,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,223574.729667157
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106417,8106417,801061064,81064,Griffith (ACT),80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,68421.4518523216
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106601,8106601,801061066,81066,Lake Burley Griffin,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,6102643.12687013
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106701,8106701,801061067,81067,Narrabundah,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,162217.356280684
2604,ACT218,none,Narrabundah,South Canberra,Australian Capital Territory,80106106701,8106701,801061067,81067,Narrabundah,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,162217.356280684
2602,ACT908,none,Canberra Central,South Canberra,Australian Capital Territory,80106106702,8106702,801061067,81067,Narrabundah,80106,South Canberra,801,Australian Capital Territory,8ACTE,Australian Capital Territory,8,144187.016944677
