POA_CODE16,LOC_PID,LGA_PID,LOCALITY,LGA,State,sa1_main_2016,sa1_7dig_2016,sa2_main_2016,sa2_5dig_2016,sa2_name_2016,sa3_code_2016,sa3_name_2016,sa4_code_2016,sa4_name_2016,gcc_code_2016,gcc_name_2016,state_code_2016,AREA
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126903,2126903,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,154495.14012276
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126904,2126904,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,233004.653800841
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126905,2126905,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,143309.978803673
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126906,2126906,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,160256.590185211
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126907,2126907,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,237929.2953821
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126908,2126908,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,458792.818216883
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126909,2126909,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,104626.2897432
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126910,2126910,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,143948.213753868
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126911,2126911,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,168799.261485919
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126912,2126912,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,174312.231411472
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126913,2126913,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,123769.218597621
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126914,2126914,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,183939.518484592
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126915,2126915,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,99079.7971229404
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126916,2126916,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,158374.210933626
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126917,2126917,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,170166.054941893
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126918,2126918,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,275673.818145961
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126919,2126919,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,153708.866908617
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126920,2126920,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,199549.320651483
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126921,2126921,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,231717.781107159
3131,VIC929,VIC196,Forest Hill,Whitehorse,VIC,21104126922,2126922,211041269,21269,Forest Hill,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,174085.753619319
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127001,2127001,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,190625.07763205
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127002,2127002,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,172458.531982545
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127003,2127003,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,132895.189009602
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127004,2127004,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,284908.631669627
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127005,2127005,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,148138.060399643
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127006,2127006,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,143114.799791135
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127007,2127007,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,171946.562236068
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127008,2127008,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,198365.263735791
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127009,2127009,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,141690.481928363
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127010,2127010,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,269161.888875105
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127011,2127011,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,185293.374069779
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127012,2127012,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,197443.259626418
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127013,2127013,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,224501.192773893
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127014,2127014,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,158989.718122745
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127015,2127015,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,94546.160979569
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127016,2127016,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,120570.581024258
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127017,2127017,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,168545.510341909
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127018,2127018,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,106598.669667993
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127019,2127019,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,139226.984727254
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127020,2127020,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,154464.415001706
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127021,2127021,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,82426.1228530109
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127022,2127022,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,253743.517501234
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127023,2127023,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,191663.444449224
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127024,2127024,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,259323.281579421
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127025,2127025,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,201759.472858194
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127026,2127026,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,131832.752273928
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127027,2127027,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,137837.274765847
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127028,2127028,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,221916.321141677
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127029,2127029,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,151701.565058376
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127030,2127030,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,175218.521309047
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127031,2127031,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,63047.4143414497
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127032,2127032,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,126912.261774573
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127033,2127033,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,95502.1887295358
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127034,2127034,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,113512.168026019
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127035,2127035,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,85975.7897022665
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127036,2127036,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,257931.072711745
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127037,2127037,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,118340.870080553
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127038,2127038,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,106017.320302844
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127039,2127039,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,237097.905278456
3132,VIC1700,VIC196,Mitcham,Whitehorse,VIC,21104127040,2127040,211041270,21270,Mitcham (Vic.),21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,152177.8724325
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127101,2127101,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,506018.977254858
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127102,2127102,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,181799.687296933
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127103,2127103,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,190453.664521843
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127104,2127104,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,84268.3736480568
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127105,2127105,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,166822.426541507
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127106,2127106,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,162147.824459726
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127107,2127107,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,147418.136919602
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127108,2127108,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,141378.94670005
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127109,2127109,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,211443.284025792
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127110,2127110,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,140076.161612272
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127111,2127111,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,134346.640260041
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127112,2127112,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,210496.398764617
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127113,2127113,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,191381.650345623
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127114,2127114,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,58375.7592600584
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127115,2127115,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,284276.215202788
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127116,2127116,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,168085.072061661
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127117,2127117,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,143745.791347952
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127118,2127118,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,109483.392922573
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127119,2127119,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,148223.323658377
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127120,2127120,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,83805.4299335789
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127121,2127121,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,180884.627132301
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127122,2127122,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,120001.104071021
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127123,2127123,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,211566.87014819
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127124,2127124,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,148155.57111254
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127125,2127125,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,79432.2652626336
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127126,2127126,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,251894.002686936
3131,VIC1981,VIC195,Nunawading,Manningham,VIC,21104127127,2127127,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,126406.281014954
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127128,2127128,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,111765.899822752
3131,VIC1981,VIC196,Nunawading,Whitehorse,VIC,21104127129,2127129,211041271,21271,Nunawading,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,337245.480675571
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127201,2127201,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,160790.69508495
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127202,2127202,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,202146.799692035
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127203,2127203,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,105537.360646806
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127204,2127204,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,401817.277723323
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127205,2127205,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,253990.672995203
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127206,2127206,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,166258.475872173
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127207,2127207,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,115788.916961815
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127208,2127208,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,111523.240067199
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127209,2127209,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,233640.408166155
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127210,2127210,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,109585.550108969
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127211,2127211,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,153383.360488982
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127212,2127212,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,114946.951871574
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127213,2127213,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,439954.191947317
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127214,2127214,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,133819.175769448
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127215,2127215,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,213068.493258059
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127216,2127216,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,212303.90352536
3133,VIC2630,VIC196,Vermont,Whitehorse,VIC,21104127217,2127217,211041272,21272,Vermont,21104,Whitehorse - East,211,Melbourne - Outer East,2GMEL,Greater Melbourne,2,279080.656927457
